,osm_id,h3level9,lat,lon,name,name_en,name_bn,need_translate_en2bn,need_translate_bn2en,alt_names,local_admin_name,admin0_name,admin2_name,addr_level,poi_addr_match,poi_class,poi_keywords,country,division,district,thana,union,region_hash
948,2799231074,893cf183567ffff,24.2635513,89.9229441,Shilpokola Academy,"Shilpokola Academy, Tangail, Tangail District, Dhaka Division, Bangladesh","টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ","Shilpokola Academy, ",,,Tangail,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['arts_centre'],[],Bangladesh,Dhaka,Tangail,TangailSadar,TangailPaurashava,d3a53e2688067c7b18e5dcf57ba6e184
950,2799231606,893cf1831d7ffff,24.257426,89.921691,WAPDA Rest House,"WAPDA Rest House, Tangail, Tangail District, Dhaka Division, Bangladesh","টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ","WAPDA Rest House, ",,,Tangail,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['guest_house'],[],Bangladesh,Dhaka,Tangail,TangailSadar,TangailPaurashava,d3a53e2688067c7b18e5dcf57ba6e184
952,2799239946,893cf18352fffff,24.2671137,89.9247745,Bus Station Mosjid,"Bus Station Mosjid, Tangail, Tangail District, Dhaka Division, Bangladesh","টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ","Bus Station Mosjid, ",,,Tangail,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Dhaka,Tangail,TangailSadar,TangailPaurashava,d3a53e2688067c7b18e5dcf57ba6e184
954,2799240826,893cf183523ffff,24.2688099,89.9244999,Tangail Filling Station,"Tangail Filling Station, Tangail, Tangail District, Dhaka Division, Bangladesh","টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ","Tangail Filling Station, ",,,Tangail,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['fuel'],[],Bangladesh,Dhaka,Tangail,TangailSadar,TangailPaurashava,d3a53e2688067c7b18e5dcf57ba6e184
956,2799241565,893cf183533ffff,24.271815,89.9223291,Shapla Clinic,"Shapla Clinic, Tangail, Tangail District, Dhaka Division, Bangladesh","টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ","Shapla Clinic, ",,,Tangail,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['hospital'],[],Bangladesh,Dhaka,Tangail,TangailSadar,TangailPaurashava,d3a53e2688067c7b18e5dcf57ba6e184
958,2799249975,893cf182457ffff,24.3080439,89.9205683,Utsab Filling Station,"Utsab Filling Station, Kalihati, Tangail District, Dhaka Division, Bangladesh","টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ","Utsab Filling Station, ",,,Kalihati,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['fuel'],[],Bangladesh,Dhaka,Tangail,TangailSadar,Gala,e9479d9498d15c0ace73fde0f2b184c7
964,2824254451,893cf52511bffff,24.6140873,89.916475,Nagda Shimla Health Center,"Nagda Shimla Health Center, Gopalpur, Tangail District, Dhaka Division, Bangladesh","টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ","Nagda Shimla Health Center, ",,,Gopalpur,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['hospital'],[],Bangladesh,Dhaka,Tangail,Gopalpur,NagdaSimla,8f40a6a464bf1f2ac07f64d29c54d423
966,2824261855,893cf525307ffff,24.5947294,89.919663,Chanpur Dhakhil Madrasha,"Chanpur Dhakhil Madrasha, Gopalpur, Tangail District, Dhaka Division, Bangladesh","টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ","Chanpur Dhakhil Madrasha, ",,,Gopalpur,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Dhaka,Tangail,Gopalpur,NagdaSimla,8f40a6a464bf1f2ac07f64d29c54d423
968,2824262572,893cf525307ffff,24.5949008,89.9192611,Chanpur,"Chanpur, Gopalpur, Tangail District, Dhaka Division, Bangladesh","টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",Chanpur,,,Gopalpur,বাংলাদেশ,ঢাকা বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Dhaka,Tangail,Gopalpur,NagdaSimla,8f40a6a464bf1f2ac07f64d29c54d423
970,2824267110,893cf525313ffff,24.5944688,89.9129732,Chatila Jame Mosjid,"Chatila Jame Mosjid, Gopalpur, Tangail District, Dhaka Division, Bangladesh","টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ","Chatila Jame Mosjid, ",,,Gopalpur,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['place_of_worship_muslim'],[],Bangladesh,Dhaka,Tangail,Gopalpur,NagdaSimla,8f40a6a464bf1f2ac07f64d29c54d423
971,2824271541,893cf52511bffff,24.6139926,89.9179345,Nagda Shimla High School and College,"Nagda Shimla High School and College, Gopalpur, Tangail District, Dhaka Division, Bangladesh","টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ","Nagda Shimla High School and College, ",,,Gopalpur,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Dhaka,Tangail,Gopalpur,NagdaSimla,8f40a6a464bf1f2ac07f64d29c54d423
973,2824275382,893cf52511bffff,24.6142726,89.9171114,বাংলাদেশ কৃষি ব্যাংক,"Gopalpur, Tangail District, Dhaka Division, Bangladesh","বাংলাদেশ কৃষি ব্যাংক, টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",,"বাংলাদেশ কৃষি ব্যাংক, ","['বাংলাদেশ কৃষি ব্যাংক', 'Krishi Bank']",Gopalpur,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['bank'],[],Bangladesh,Dhaka,Tangail,Gopalpur,NagdaSimla,8f40a6a464bf1f2ac07f64d29c54d423
976,2824283363,893cf524523ffff,24.6823038,89.9499072,Dhanbari Collegiate School,"Dhanbari Collegiate School, Madhupur Upazila, Tangail District, Dhaka Division, Bangladesh","মধুপুর উপজেলা, টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ","Dhanbari Collegiate School, ",,,মধুপুর উপজেলা,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Dhaka,Tangail,Dhanbari,DhanbariPaurashava,b6b52b67d81c1f7cacfd02fc5bf00806
978,2305974381,893cf18d8b7ffff,24.095574,90.137629,Machranga Diesel Pump,"Machranga Diesel Pump, Tangail District, Dhaka Division, Bangladesh","টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ","Machranga Diesel Pump, ",,,,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['fuel'],[],Bangladesh,Dhaka,Tangail,Mirzapur,Gorai,25cfdd4b247c0adcf6b250135e0f2d88
980,2305975325,893cf18d913ffff,24.095678,90.152474,,"Tangail District, Dhaka Division, Bangladesh","টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['kiosk'],[],Bangladesh,Dhaka,Tangail,Mirzapur,Gorai,25cfdd4b247c0adcf6b250135e0f2d88
992,2881689476,893cf52531bffff,24.5921412,89.9126986,Chatila Sub Health Center,"Chatila Sub Health Center, Gopalpur, Tangail District, Dhaka Division, Bangladesh","টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ","Chatila Sub Health Center, ",,,Gopalpur,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['hospital'],[],Bangladesh,Dhaka,Tangail,Gopalpur,NagdaSimla,8f40a6a464bf1f2ac07f64d29c54d423
994,2881691029,893cf52531bffff,24.5921206,89.9123901,Chatila Madrasha,"Chatila Madrasha, Gopalpur, Tangail District, Dhaka Division, Bangladesh","টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ","Chatila Madrasha, ",,,Gopalpur,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Dhaka,Tangail,Gopalpur,NagdaSimla,8f40a6a464bf1f2ac07f64d29c54d423
1004,2305975852,893cf18d9abffff,24.097088,90.161247,,"Tangail District, Dhaka Division, Bangladesh","টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['kiosk'],[],Bangladesh,Dhaka,Tangail,Mirzapur,Gorai,25cfdd4b247c0adcf6b250135e0f2d88
1007,2305977008,893cf116453ffff,24.0942811,90.1714202,,"Tangail District, Dhaka Division, Bangladesh","টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",,,,,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['bump'],[],Bangladesh,Dhaka,Tangail,Mirzapur,Gorai,25cfdd4b247c0adcf6b250135e0f2d88
1009,3191363719,893cf190bd7ffff,24.3386385,89.9251001,Hotel Kucul,"Hotel Kucul, Kalihati, Tangail District, Dhaka Division, Bangladesh","টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ","Hotel Kucul, ",,,Kalihati,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['hotel'],[],Bangladesh,Dhaka,Tangail,Kalihati,Elenga,031435dfacd83bf4bcccaea80ee4f539
1044,3416031414,893cf1831cbffff,24.2515724,89.9198131,Puraton Bus stand,"Puraton Bus stand, Tangail, Tangail District, Dhaka Division, Bangladesh","টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",Puraton Bus stand,,,Tangail,বাংলাদেশ,ঢাকা বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Dhaka,Tangail,TangailSadar,TangailPaurashava,d3a53e2688067c7b18e5dcf57ba6e184
1047,3416035120,893cf1831cbffff,24.251523,89.9200123,Patrol pump,"Patrol pump, Tangail, Tangail District, Dhaka Division, Bangladesh","টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ","Patrol pump, ",,,Tangail,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['fuel'],[],Bangladesh,Dhaka,Tangail,TangailSadar,TangailPaurashava,d3a53e2688067c7b18e5dcf57ba6e184
1049,3416035779,893cf1831cbffff,24.2517263,89.9197079,Puraton bus stand market,"Puraton bus stand market, Tangail, Tangail District, Dhaka Division, Bangladesh","টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ","Puraton bus stand market, ",,,Tangail,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['marketplace'],[],Bangladesh,Dhaka,Tangail,TangailSadar,TangailPaurashava,d3a53e2688067c7b18e5dcf57ba6e184
1060,2551996881,893cf18d9d3ffff,24.0961749,90.1435185,Jui Juthi Filling Station,"Jui Juthi Filling Station, Tangail District, Dhaka Division, Bangladesh","টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ","Jui Juthi Filling Station, ",,,,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['fuel'],[],Bangladesh,Dhaka,Tangail,Mirzapur,Gorai,25cfdd4b247c0adcf6b250135e0f2d88
1063,2551997434,893cf18d98bffff,24.0958338,90.1517068,Sohagpur Bazar,"Sohagpur Bazar, Tangail District, Dhaka Division, Bangladesh","টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ","Sohagpur Bazar, ",,,,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['marketplace'],[],Bangladesh,Dhaka,Tangail,Mirzapur,Gorai,25cfdd4b247c0adcf6b250135e0f2d88
1082,3740825166,893cf52e803ffff,24.5562356,89.9283678,Gopalpur Bus Stand,"Gopalpur Bus Stand, Gopalpur, Tangail District, Dhaka Division, Bangladesh","টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ","Gopalpur Bus Stand, ",,['গোপালপুর বাস'],Gopalpur,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['bus_station'],[],Bangladesh,Dhaka,Tangail,Gopalpur,GopalpurPaurashava,c4dc9679f52e1cb9c010c7a774abc3b5
1087,2896513410,893cf11645bffff,24.0922832,90.1732944,Mirzapur Cadet College,"Mirzapur Cadet College, Tangail District, Dhaka Division, Bangladesh","টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",Mirzapur Cadet College,,,,বাংলাদেশ,ঢাকা বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Dhaka,Tangail,Mirzapur,Gorai,25cfdd4b247c0adcf6b250135e0f2d88
1090,2897130809,893cf11668bffff,24.0834952,90.170625,Fazlul Huq House,"Fazlul Huq House, Tangail District, Dhaka Division, Bangladesh","টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ","Fazlul Huq House, ",,,,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['hostel'],[],Bangladesh,Dhaka,Tangail,Mirzapur,Gorai,25cfdd4b247c0adcf6b250135e0f2d88
1093,4055874069,893cf183533ffff,24.2728933,89.9217428,Tangail Polytechque,"Tangail Polytechque, Tangail, Tangail District, Dhaka Division, Bangladesh","টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ","Tangail Polytechque, ",,['Tangail Polytechnic Institute'],Tangail,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['educational_institution'],[],Bangladesh,Dhaka,Tangail,TangailSadar,TangailPaurashava,d3a53e2688067c7b18e5dcf57ba6e184
1095,4055876986,893cf18352fffff,24.2682895,89.9249274,Tangail New Bus Station,"Tangail New Bus Station, Tangail, Tangail District, Dhaka Division, Bangladesh","টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ","Tangail New Bus Station, ",,,Tangail,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['bus_station'],[],Bangladesh,Dhaka,Tangail,TangailSadar,TangailPaurashava,d3a53e2688067c7b18e5dcf57ba6e184
1096,2897131418,893cf11668bffff,24.0829792,90.1708477,MCC Dining Hall,"MCC Dining Hall, Tangail District, Dhaka Division, Bangladesh","টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ","MCC Dining Hall, ",,,,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['cafe'],[],Bangladesh,Dhaka,Tangail,Mirzapur,Gorai,25cfdd4b247c0adcf6b250135e0f2d88
1098,4084382452,893cf52e817ffff,24.5594621,89.9288228,Nandanpur Govt. Boys Primary School,"Nandanpur Govt. Boys Primary School, Gopalpur, Tangail District, Dhaka Division, Bangladesh","টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ","Nandanpur Govt. Boys Primary School, ",,,Gopalpur,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['kindergarten'],[],Bangladesh,Dhaka,Tangail,Gopalpur,GopalpurPaurashava,c4dc9679f52e1cb9c010c7a774abc3b5
1099,2897133022,893cf18d937ffff,24.0970422,90.166586,Hatubhanga,"Hatubhanga, Tangail District, Dhaka Division, Bangladesh","টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ",Hatubhanga,,,,বাংলাদেশ,ঢাকা বিভাগ,street,boundaries,['bus_stop'],[],Bangladesh,Dhaka,Tangail,Mirzapur,Gorai,25cfdd4b247c0adcf6b250135e0f2d88
1101,2897134522,893cf18d9bbffff,24.0995587,90.1591797,Tangail Cotton Mills High School,"Tangail Cotton Mills High School, Tangail District, Dhaka Division, Bangladesh","টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ","Tangail Cotton Mills High School, ",,,,বাংলাদেশ,ঢাকা বিভাগ,admin2,boundaries,['school'],[],Bangladesh,Dhaka,Tangail,Mirzapur,Gorai,25cfdd4b247c0adcf6b250135e0f2d88
1102,4084383410,893cf52e817ffff,24.5597363,89.9283527,Suti V.M. Pilot Model High School,"Suti V.M. Pilot Model High School, Gopalpur, Tangail District, Dhaka Division, Bangladesh","টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ","Suti V.M. Pilot Model High School, ",,,Gopalpur,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Dhaka,Tangail,Gopalpur,GopalpurPaurashava,c4dc9679f52e1cb9c010c7a774abc3b5
1105,4084387138,893cf52e8bbffff,24.562116,89.9285976,Gopalpur Police Station,"Gopalpur Police Station, Gopalpur, Tangail District, Dhaka Division, Bangladesh","টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ","Gopalpur Police Station, ",,,Gopalpur,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['police'],[],Bangladesh,Dhaka,Tangail,Gopalpur,GopalpurPaurashava,c4dc9679f52e1cb9c010c7a774abc3b5
1107,4084389546,893cf52e817ffff,24.5599018,89.9273526,Pouro Mukul Academy,"Pouro Mukul Academy, Gopalpur, Tangail District, Dhaka Division, Bangladesh","টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ","Pouro Mukul Academy, ",,,Gopalpur,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['kindergarten'],[],Bangladesh,Dhaka,Tangail,Gopalpur,GopalpurPaurashava,c4dc9679f52e1cb9c010c7a774abc3b5
1110,4084389548,893cf52e887ffff,24.5655986,89.9277404,Gopalpur Alia Madrasha,"Gopalpur Alia Madrasha, Gopalpur, Tangail District, Dhaka Division, Bangladesh","টাঙ্গাইল জেলা, ঢাকা বিভাগ, বাংলাদেশ","Gopalpur Alia Madrasha, ",,,Gopalpur,বাংলাদেশ,ঢাকা বিভাগ,local_admin,boundaries,['school'],[],Bangladesh,Dhaka,Tangail,Gopalpur,GopalpurPaurashava,c4dc9679f52e1cb9c010c7a774abc3b5
